14739,2 de Octubre,Colonia,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,09,012,2270,Urbano,14
14740,Lomas de Padierna Sur,Colonia,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,09,012,2272,Urbano,14
14748,Mirador I,Colonia,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,09,012,2273,Urbano,14
14748,Mirador II,Colonia,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,09,012,2274,Urbano,14
14749,Chimilli,Colonia,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,09,012,2275,Urbano,14
14750,Rancho Viejo,Campamento,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,04,012,2277,Urbano,14
14760,Héroes de 1910,Colonia,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,09,012,2278,Urbano,14
14780,El Charco,Campamento,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,04,012,2279,Urbano,14
14790,San Jorge,Campamento,Tlalpan,Ciudad de México,Ciudad de México,14201,09,14201,,04,012,2280,Urbano,14
14900,Parres El Guarda,Pueblo,Tlalpan,Ciudad de México,Ciudad de México,14091,09,14091,,28,012,2286,Urbano,14
15000,General Ignacio Zaragoza,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2287,Urbano,15
15010,Valentín Gómez Farias,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2289,Urbano,15
15020,Puebla,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2290,Urbano,15
15100,Zona Centro,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2291,Urbano,15
15120,Candelaria de los Patos FOVISSSTE,Unidad habitacional,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,31,017,2292,Urbano,15
15200,Janitzio,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2293,Urbano,15
15210,Valle Gómez,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2294,Urbano,15
15220,Popular Rastro,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2296,Urbano,15
15220,Nicolás Bravo,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2295,Urbano,15
15230,Emilio Carranza,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2297,Urbano,15
15240,Michoacana,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2298,Urbano,15
15250,Ampliación Michoacana,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2299,Urbano,15
15260,Ampliación 20 de Noviembre,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2300,Urbano,15
15270,Morelos,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2301,Urbano,15
15280,Penitenciaria,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2302,Urbano,15
15290,10 de Mayo,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2303,Urbano,15
15300,20 de Noviembre,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2305,Urbano,15
15309,5o Tramo 20 de Noviembre,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2307,Urbano,15
15310,Felipe Ángeles,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2308,Urbano,15
15320,Azteca,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2309,Urbano,15
15330,Tres Mosqueteros,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2310,Urbano,15
15339,Ampliación Venustiano Carranza,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2311,Urbano,15
15340,Venustiano Carranza,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2312,Urbano,15
15350,Ampliación Penitenciaria,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2313,Urbano,15
15370,Progresista,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2315,Urbano,15
15380,Escuela de Tiro,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2316,Urbano,15
15390,7 de Julio,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2319,Urbano,15
15400,Romero Rubio,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2320,Urbano,15
15410,Simón Bolívar,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2321,Urbano,15
15420,Ampliación Simón Bolívar,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2322,Urbano,15
15430,Aquiles Serdán,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2323,Urbano,15
15440,1° de Mayo,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2324,Urbano,15
15450,Damián Carmona,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2325,Urbano,15
15460,Revolución,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2326,Urbano,15
15470,Miguel Hidalgo,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2327,Urbano,15
15500,Moctezuma 1a Sección,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2328,Urbano,15
15510,Pensador Mexicano,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2330,Urbano,15
15520,Peñón de los Baños,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2331,Urbano,15
15530,Moctezuma 2a Sección,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2332,Urbano,15
15540,Santa Cruz Aviación,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2333,Urbano,15
15600,Arenal 1a Sección,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2334,Urbano,15
15610,Cuchilla Pantitlán,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2335,Urbano,15
15620,México (Lic. Benito Juárez),Aeropuerto,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,01,017,2336,Urbano,15
15630,Caracol,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2340,Urbano,15
15640,Arenal 4a Sección,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2342,Urbano,15
15640,Arenal Puerto Aéreo,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2351,Urbano,15
15650,Ampliación Caracol,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2343,Urbano,15
15660,Arenal 3a Sección,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2344,Urbano,15
15670,Adolfo López Mateos,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2346,Urbano,15
15680,Arenal 2a Sección,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2347,Urbano,15
15700,Federal,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2349,Urbano,15
15710,Industrial Puerto Aéreo,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2350,Urbano,15
15720,Zaragoza Bahía,Unidad habitacional,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,31,017,2352,Urbano,15
15730,4 Árboles,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2353,Urbano,15
15740,Aviación Civil,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2354,Urbano,15
15750,Ampliación Aviación Civil,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2355,Urbano,15
15800,Jamaica,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2356,Urbano,15
15810,Merced Balbuena,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2358,Urbano,15
15820,Lorenzo Boturini,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2359,Urbano,15
15830,Artes Gráficas,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2360,Urbano,15
15840,Sevilla,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2361,Urbano,15
15850,Magdalena Mixiuhca,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2362,Urbano,15
15860,La Magdalena Mixiuhca,Pueblo,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,28,017,2363,Urbano,15
15870,Aarón Sáenz,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2364,Urbano,15
15900,Jardín Balbuena,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2365,Urbano,15
15950,Unidad Kennedy,Unidad habitacional,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,31,017,2371,Urbano,15
15960,Del Parque,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2372,Urbano,15
15970,Aeronáutica Militar,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2376,Urbano,15
15980,24 de Abril,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2377,Urbano,15
15990,Álvaro Obregón,Colonia,Venustiano Carranza,Ciudad de México,Ciudad de México,15001,09,15001,,09,017,2378,Urbano,15
16000,San Antonio,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2380,Urbano,16
16000,La Concepción Tlacoapa,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2379,Urbano,16
16000,San Juan,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2381,Urbano,16
16010,Paseos del Sur,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2388,Urbano,16
16010,San Bartolo El Chico,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2832,Urbano,16
16010,Las Peritas,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2386,Urbano,16
16010,Bosque Residencial del Sur,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2385,Urbano,16
16020,San Juan Tepepan,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2395,Urbano,16
16020,Santa María Tepepan,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2396,Urbano,16
16029,Ampliación Tepepan,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2399,Urbano,16
16030,La Noria,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2402,Urbano,16
16030,Ampliación La Noria,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2919,Urbano,16
16030,Huichapan,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2401,Urbano,16
16030,Potrero de San Bernardino,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2403,Urbano,16
16034,18,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2405,Urbano,16
16035,Rinconada Coapa,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2833,Urbano,16
16035,San Lorenzo La Cebada,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2407,Urbano,16
16036,Mercado de Flores Plantas y Hortalizas,Zona comercial,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,33,013,2408,Urbano,16
16038,Ampliación San Marcos Norte,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2409,Urbano,16
16040,San Lorenzo,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2412,Urbano,16
16040,La Asunción,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2411,Urbano,16
16050,San Marcos,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2414,Urbano,16
16050,Tierra Nueva,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2415,Urbano,16
16050,Jardines del Sur,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2413,Urbano,16
16059,Pblo. Stgo.Tepalcatlalpan| U. H. Rinconada del Sur,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2420,Urbano,16
16060,El Mirador,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2421,Urbano,16
16070,El Rosario,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2424,Urbano,16
16070,La Guadalupita,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2425,Urbano,16
16070,Santa Crucita,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2426,Urbano,16
16070,Belén,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2423,Urbano,16
16080,San Esteban,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2430,Urbano,16
16080,San Cristóbal,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2428,Urbano,16
16080,La Santísima,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2427,Urbano,16
16080,San Diego,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2429,Urbano,16
16090,Xaltocan,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2434,Urbano,16
16090,San Pedro,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2432,Urbano,16
16090,Tablas de San Lorenzo,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2433,Urbano,16
16100,Santa Cruz Xochitepec,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2439,Urbano,16
16200,Santiago Tepalcatlalpan,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2443,Urbano,16
16210,La Concha,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2444,Urbano,16
16300,San Lucas Xochimanca,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2458,Urbano,16
16310,La Cañada,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2459,Urbano,16
16320,San Lucas Oriente,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2460,Urbano,16
16340,Texmic,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2462,Urbano,16
16400,San Lorenzo Atemoaya,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2464,Urbano,16
16410,Lomas de Tonalco,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2465,Urbano,16
16420,San Jerónimo,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2466,Urbano,16
16428,El Jazmín,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2467,Urbano,16
16429,Rancho Tejomulco,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2468,Urbano,16
16430,Xochipilli,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2470,Urbano,16
16440,Año de Juárez,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2471,Urbano,16
16443,Pocitos,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2899,Urbano,16
16450,Santa María Nativitas,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2472,Urbano,16
16457,Lomas de Nativitas,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2480,Urbano,16
16459,Ampliación Nativitas,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2473,Urbano,16
16500,Santa Cruz Acalpixca,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2475,Urbano,16
16513,Apatlaco,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2900,Urbano,16
16513,Del Puente,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2901,Urbano,16
16514,Tetitla,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2903,Urbano,16
16514,La Gallera,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2902,Urbano,16
16514,Calpulco,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2904,Urbano,16
16520,La Planta,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2478,Urbano,16
16530,Las Flores,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2834,Urbano,16
16530,Las Cruces,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2479,Urbano,16
16533,Ahualapa,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2905,Urbano,16
16550,Valle de Santa María,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2481,Urbano,16
16600,San Gregorio Atlapulco,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2482,Urbano,16
16604,San Andrés,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2906,Urbano,16
16605,Los Reyes,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2907,Urbano,16
16606,3 de Mayo,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2908,Urbano,16
16607,San Antonio,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2909,Urbano,16
16609,La Candelaria,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2483,Urbano,16
16610,San Luis Tlaxialtemalco,Pueblo,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,28,013,2484,Urbano,16
16614,Niños Héroes,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2910,Urbano,16
16615,La Asunción,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2911,Urbano,16
16616,Santa Cecilia,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2913,Urbano,16
16617,San Sebastián,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2912,Urbano,16
16620,San José,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2485,Urbano,16
16629,La Guadalupana,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2487,Urbano,16
16629,San Juan,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2489,Urbano,16
16630,San Juan Moyotepec,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2490,Urbano,16
16640,San Juan Minas,Barrio,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,02,013,2491,Urbano,16
16710,Quirino Mendoza,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2494,Urbano,16
16720,Del Carmen,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2495,Urbano,16
16739,San Isidro,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2498,Urbano,16
16740,Guadalupita,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2499,Urbano,16
16749,Las Animas,Colonia,Xochimilco,Ciudad de México,Ciudad de México,16001,09,16001,,09,013,2500,Urbano,16
